timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
18.39,2749,2882,3696,3301,2075,0,421,0,0,0,2,0,0,0,0,1557,0.036,3.900,9.294,0.245,0.180,0.024,11.384,-7.408,10.946,-0.669,0.334,-0.003,happy
18.40,2846,2815,3715,3323,1413,0,0,0,0,0,2,0,0,0,13,2352,0.170,2.535,9.991,0.573,0.303,0.284,-1.492,-2.988,13.096,-0.141,0.285,-0.036,happy
18.41,2931,2630,3750,3371,1232,0,0,0,0,0,5,0,0,41,90,2747,0.453,3.330,8.562,0.620,0.222,0.287,-1.326,0.855,9.799,-0.494,0.854,-0.031,happy
18.42,2970,2355,3726,3394,1208,0,0,0,0,0,5,0,0,0,137,2956,-0.105,3.752,7.803,0.533,0.228,0.229,-2.057,0.893,7.252,-0.772,0.387,0.076,happy
18.43,3037,2381,3757,3381,981,0,0,0,0,0,5,0,0,0,311,3063,-0.445,3.922,8.741,0.718,0.293,0.272,-3.476,-8.547,7.920,-1.847,-2.100,-0.314,happy
18.44,3109,2313,3741,3315,667,0,0,0,0,0,5,0,0,0,773,3311,-0.733,4.250,8.837,0.956,0.249,0.324,2.933,-4.027,11.605,-0.843,-0.574,-0.083,happy
18.45,3187,2110,3682,3026,94,0,0,0,0,0,5,0,0,17,1144,3417,-0.007,4.164,8.787,1.127,0.366,0.329,2.310,-2.703,10.829,-0.323,-0.386,-0.055,happy
18.46,3189,1967,3650,2949,0,0,0,0,0,0,5,0,0,0,1507,3446,0.747,4.748,8.756,1.404,0.510,0.379,-0.201,-2.066,10.750,-0.239,-0.227,-0.051,happy
18.47,3191,1874,3568,2941,0,0,0,0,0,0,5,37,43,0,1599,3479,0.484,5.076,9.886,1.511,0.631,0.438,0.852,-2.284,10.025,-0.204,-0.145,-0.024,happy
18.48,3175,1403,3279,2867,0,0,0,0,0,19,71,335,0,0,2021,3548,0.759,4.784,9.275,1.709,1.134,0.391,0.809,-2.485,10.264,-0.086,-0.011,0.041,happy
18.49,3130,876,2745,2727,0,0,0,0,2,55,555,891,67,0,2348,3643,1.903,4.843,10.281,2.086,2.043,0.296,0.883,-2.444,10.005,-0.013,-0.037,0.037,happy
18.50,2943,55,1725,2265,0,0,0,0,3,40,1499,1056,263,3,2565,3737,1.621,7.137,11.823,2.661,2.862,-0.561,1.166,-2.310,9.778,0.036,-0.023,0.021,happy
18.51,2500,0,59,901,0,0,0,0,2,390,1625,1085,376,5,2857,3795,1.990,9.651,17.052,2.838,3.191,-2.541,1.099,-2.174,9.589,0.029,0.026,0.051,happy
18.52,1075,0,0,0,0,0,0,0,2,616,2265,1431,557,3,3104,3915,2.875,8.636,9.694,1.630,3.935,-3.430,1.120,-2.361,9.893,-0.007,0.064,0.072,happy
18.53,0,0,0,0,0,0,0,0,3,679,2382,1447,599,4,3171,3913,-0.848,5.657,10.566,0.941,3.992,-2.801,1.027,-2.267,9.924,0.024,0.035,0.054,happy
18.54,0,0,0,0,0,0,0,0,3,767,2285,1565,661,0,3208,3943,1.506,12.194,19.139,0.000,2.103,0.453,0.850,-2.212,9.867,0.021,0.019,0.036,happy
18.55,0,0,0,0,0,0,0,0,2,727,2439,1688,761,3,3289,3964,10.889,1.767,11.538,-1.267,2.179,0.924,0.874,-2.138,10.020,0.010,0.012,0.029,happy
18.56,0,0,0,0,0,0,0,0,0,920,2474,1683,853,0,3352,3979,7.736,4.053,8.507,-1.266,2.544,1.588,0.967,-2.124,9.831,-0.033,-0.001,0.031,happy
18.57,0,0,0,0,0,0,0,0,3,1096,2515,1773,901,4,3374,3989,3.472,4.894,10.309,-1.706,2.706,1.962,1.025,-2.076,9.867,-0.049,-0.010,0.033,happy
18.58,0,0,0,0,0,0,0,0,3,1151,2572,1817,1035,4,3447,3965,1.839,3.682,7.321,-2.004,2.253,2.215,1.154,-2.148,9.759,-0.055,-0.013,0.041,happy
18.59,0,0,0,0,0,0,0,0,3,1175,2602,1874,1165,5,3473,3948,1.293,2.923,6.165,-1.936,1.786,2.269,1.010,-2.078,9.766,-0.067,-0.013,0.051,happy
18.60,0,0,0,0,0,0,0,0,1,1319,2641,1950,1397,4,3499,3924,0.905,3.903,7.460,-1.981,1.391,2.310,0.970,-2.181,9.955,-0.097,-0.006,0.078,happy
18.61,0,0,0,0,0,0,0,0,3,1455,2684,2065,1565,4,3503,3896,1.607,3.922,6.790,-2.172,1.187,2.376,0.934,-2.310,9.826,-0.076,0.010,0.094,happy
18.62,0,0,0,0,0,0,0,0,2,1639,2735,2131,1736,5,3507,3821,1.784,4.116,6.393,-2.233,1.034,2.516,1.041,-2.373,9.996,-0.080,-0.005,0.092,happy
18.63,0,0,0,0,0,0,0,0,3,1792,2759,2182,1853,4,3502,3765,1.973,4.918,6.503,-2.268,0.879,2.712,1.015,-2.210,9.876,-0.090,-0.011,0.094,happy
18.64,0,0,0,0,0,0,0,0,0,1901,2828,2267,2037,3,3503,3683,2.272,5.986,6.912,-2.369,0.799,2.871,0.943,-2.327,9.926,-0.093,-0.021,0.099,happy
18.65,0,0,0,0,0,0,0,0,22,2011,2776,2310,2200,5,3503,3575,2.887,6.548,6.804,-2.438,0.871,3.024,1.178,-2.296,9.874,-0.086,-0.017,0.085,happy
18.66,0,0,0,0,0,0,0,0,8,2116,2797,2325,2397,3,3501,3403,3.366,6.900,6.445,-2.451,0.983,3.165,1.154,-2.248,9.799,-0.075,-0.008,0.086,happy
18.67,0,0,0,0,0,0,0,0,0,2155,2820,2339,2536,4,3513,3347,3.697,7.985,7.163,-2.405,0.977,3.361,1.149,-2.377,9.783,-0.035,0.005,0.080,happy
18.68,0,0,0,0,0,0,0,0,2,2193,2838,2374,2669,0,3516,3351,4.405,9.014,8.174,-2.420,0.927,3.625,1.027,-2.461,9.924,-0.042,0.011,0.085,happy
18.69,0,0,0,0,0,0,0,0,3,2260,2833,2380,2853,0,3515,3380,5.078,9.773,7.561,-2.455,0.983,3.971,1.360,-2.768,10.046,-0.059,0.013,0.078,happy
18.70,0,0,0,0,0,0,0,0,3,2316,2848,2373,2855,6,3508,3418,5.198,9.747,6.467,-2.340,1.143,4.287,1.104,-2.059,9.783,-0.061,0.044,0.092,happy
18.71,0,0,0,0,0,0,0,0,3,2392,2856,2439,2950,27,3483,3420,4.808,10.084,6.646,-2.131,1.269,4.500,1.013,-2.459,9.912,-0.044,0.055,0.089,happy
18.72,0,0,0,0,0,0,0,0,6,2470,2853,2531,3087,3,3381,3423,4.566,10.405,7.664,-2.020,1.350,4.595,0.814,-1.882,9.878,-0.082,0.049,0.098,happy
18.73,0,0,0,0,0,0,0,0,9,2492,2853,2542,3101,17,3432,3410,4.937,10.417,8.116,-2.013,1.488,4.595,0.883,-2.425,9.969,-0.049,0.036,0.075,happy
18.74,0,0,0,0,0,0,0,0,1,2502,2861,2599,3177,5,3359,3411,4.915,10.056,8.171,-2.013,1.651,4.545,1.068,-2.497,10.015,-0.063,0.068,0.076,happy
18.75,0,0,0,0,0,0,0,0,3,2547,2856,2607,3221,3,3221,3389,4.568,9.656,8.085,-2.015,1.726,4.446,0.881,-2.356,9.711,-0.049,0.065,0.075,happy
18.76,0,0,0,0,0,0,0,0,4,2519,2848,2533,3263,0,3159,3327,4.499,9.694,8.387,-1.983,1.626,4.326,0.953,-2.447,9.670,-0.039,0.033,0.072,happy
18.77,0,0,0,0,0,0,0,0,3,2508,2881,2585,3305,3,3191,3319,4.729,9.361,8.356,-1.968,1.497,4.218,1.001,-2.325,9.720,-0.137,0.085,0.106,happy
18.78,0,0,0,0,0,0,0,0,3,2506,2876,2583,3339,5,3177,3279,4.578,8.971,8.531,-1.936,1.328,4.072,1.056,-2.495,9.589,-0.110,0.060,0.094,happy
18.79,0,0,0,0,0,0,0,0,0,2501,2886,2639,3369,59,3155,3247,4.523,8.595,8.466,-1.910,1.157,3.880,0.879,-2.576,9.627,-0.102,0.042,0.079,happy
18.80,0,0,0,0,0,0,0,0,3,2543,2884,2739,3387,5,3097,3245,4.496,8.282,8.485,-1.886,1.013,3.652,0.919,-2.377,9.716,-0.137,0.030,0.053,happy
18.81,0,0,0,0,0,0,0,0,4,2586,2884,2760,3413,1,3035,3217,4.231,7.695,7.731,-1.818,0.873,3.384,0.962,-2.490,9.493,-0.133,0.036,0.053,happy
18.82,0,0,0,0,0,0,0,0,0,2543,2915,2744,3429,5,3021,3189,4.128,6.919,6.996,-1.620,0.756,3.068,1.041,-2.301,9.538,-0.151,0.039,0.041,happy
18.83,0,0,0,0,0,0,0,0,2,2602,2945,2761,3449,7,2989,3159,4.094,6.790,7.422,-1.393,0.711,2.717,1.070,-2.490,9.790,-0.152,0.020,0.043,happy
18.84,0,0,0,0,0,0,0,0,10,2638,2881,2777,3475,5,2871,3056,3.589,6.914,8.475,-1.249,0.599,2.384,0.977,-2.617,9.567,-0.171,0.018,0.042,happy
18.85,0,0,0,0,0,0,0,0,33,2677,2915,2859,3510,19,2891,3007,3.112,7.245,10.032,-1.153,0.315,2.091,0.996,-2.629,9.785,-0.159,0.023,0.030,happy
18.86,0,0,0,0,0,0,0,0,115,2745,2922,2867,3501,27,2839,2891,2.775,7.980,11.157,-1.199,-0.142,1.859,0.979,-2.614,9.675,-0.169,0.009,0.023,happy
18.87,0,0,0,0,0,0,0,0,95,2751,2927,2915,3509,27,2780,2696,2.847,8.715,11.281,-1.401,-0.516,1.437,0.931,-2.617,9.486,-0.187,0.009,0.022,happy
18.88,0,0,0,0,0,0,0,0,83,2781,2973,2939,3519,25,2680,2285,1.592,9.172,11.219,-1.619,-0.879,1.025,0.943,-2.801,9.558,-0.145,0.030,0.025,happy
18.89,0,0,0,0,0,0,0,0,405,2833,3012,3052,3504,53,2696,1179,1.877,8.837,8.851,-1.585,-1.262,0.603,0.986,-2.686,9.764,-0.136,0.034,0.027,happy
18.90,0,0,0,0,0,0,0,0,456,2855,3017,3047,3497,56,2521,879,-2.715,8.861,8.976,-1.179,-2.288,0.902,1.118,-2.820,9.694,-0.102,0.027,0.035,happy
18.91,0,0,0,0,0,0,0,0,531,2955,3027,3083,3447,53,2381,606,-1.396,9.661,6.761,-1.034,-2.050,0.962,0.989,-2.825,9.687,-0.067,0.004,0.042,happy
18.92,0,0,0,0,0,0,0,0,779,3035,3048,3133,3320,53,2215,377,-1.391,9.955,4.415,-0.500,-1.241,0.622,1.101,-2.794,9.584,-0.032,-0.022,0.057,happy
18.93,0,0,0,0,0,0,0,0,883,3096,2894,3141,3100,99,2195,344,-2.753,11.945,4.870,-0.157,-1.416,0.244,1.046,-2.794,9.716,-0.047,-0.027,0.062,happy
18.94,0,0,0,0,0,0,0,0,981,3063,3063,3206,3039,41,1891,157,1.164,-3.534,4.175,1.010,-1.173,0.819,0.927,-2.928,9.946,-0.012,-0.040,0.086,happy
18.95,0,0,0,0,0,0,0,0,1211,3095,3081,3272,2862,37,1389,138,-3.589,2.186,3.706,0.897,4.428,0.526,1.061,-2.849,9.697,-0.071,-0.067,0.098,happy
18.96,0,0,0,0,0,0,17,1319,1364,3093,3086,3365,2765,27,967,119,-9.421,-3.996,13.891,1.191,2.366,1.168,0.986,-2.828,9.641,-0.095,-0.091,0.097,happy
18.97,0,0,0,0,0,0,144,2844,1484,3223,3145,3334,2535,25,588,61,-19.613,-1.635,8.102,3.093,0.348,-0.551,1.065,-2.952,9.644,-0.383,-0.013,-0.055,happy
18.98,0,0,0,0,0,0,331,3219,1573,3301,3104,3311,2059,13,462,37,4.305,7.137,11.844,2.347,-0.107,-0.461,1.077,-2.998,9.747,-0.513,-0.136,-0.065,happy
18.99,0,0,0,0,0,0,1099,3337,1559,3300,3104,3285,1771,9,485,19,2.363,3.694,8.368,2.282,0.007,-0.292,1.080,-3.208,9.457,-0.483,-0.130,-0.053,happy
19.00,99,0,0,0,638,0,1823,3321,1159,3261,3104,3160,1291,11,343,23,3.603,5.488,8.885,-0.000,1.245,-0.226,1.135,-2.957,9.665,-0.422,-0.217,-0.022,happy
19.01,492,0,0,0,874,0,2047,3403,787,3079,3089,2791,923,4,420,3,-1.097,5.346,12.289,0.024,0.578,-0.158,0.994,-2.660,9.989,-0.903,-0.243,-0.005,happy
19.02,799,233,0,0,1019,0,2206,3456,669,2940,3094,2247,755,16,287,0,-1.666,3.546,9.225,0.163,0.289,-0.175,0.776,-2.200,10.908,-1.398,-0.192,-0.006,happy
19.03,986,579,656,0,1226,0,2480,3510,347,2475,3084,1235,895,17,141,1,0.177,3.539,9.529,0.202,0.166,-0.169,0.860,-2.765,9.965,-2.279,-0.272,-0.025,happy
19.04,1096,1187,1615,231,1454,0,2706,3539,373,2335,2930,522,1195,4,149,1,0.615,3.572,9.550,0.216,0.152,-0.110,0.311,-2.789,9.907,-3.082,-0.666,0.172,happy
19.05,1229,1470,2262,784,2037,0,2820,3566,377,2325,2940,88,1100,51,133,0,0.180,3.797,9.328,0.266,0.068,-0.082,-0.713,-2.358,11.097,-3.670,-1.271,0.530,happy
19.06,1365,1742,2544,1217,2364,0,2965,3602,141,1553,10,0,1099,0,0,8,0.345,4.094,10.563,0.178,0.097,-0.030,0.350,-2.598,11.461,-5.339,-3.186,0.698,happy
19.07,1473,1898,2779,1716,2679,349,3123,3643,0,357,7,0,381,0,0,0,0.180,3.582,9.143,0.122,0.017,-0.025,-0.577,-6.383,12.464,-5.745,-6.041,0.442,happy
19.08,1627,2031,2928,1991,2795,546,3219,3669,0,0,5,0,0,0,0,0,0.120,3.668,9.337,0.082,0.070,-0.017,0.848,-6.668,11.016,-5.766,-8.139,0.335,happy
19.09,1633,2079,3037,2160,2941,925,3279,3680,0,0,0,0,0,0,0,0,0.151,3.646,9.383,0.084,0.036,-0.008,7.391,-8.253,9.187,-3.260,-6.255,3.117,happy
19.10,1758,2123,3134,2322,3024,1106,3313,3665,0,0,0,0,0,0,1,0,0.024,3.637,9.194,0.080,0.059,-0.022,-1.614,-8.018,19.613,1.988,0.674,4.276,happy
19.11,1838,2193,3209,2448,3093,1088,3286,3625,0,0,0,0,0,0,0,0,0.237,3.670,9.376,0.070,0.059,-0.017,0.254,-2.665,15.359,2.071,-1.119,2.963,happy
19.12,1930,2332,3271,2544,3071,707,3189,3555,0,0,0,0,0,0,0,0,0.184,3.596,9.242,0.106,0.060,-0.023,-1.166,-0.666,6.445,2.879,-1.503,3.515,happy
19.13,1968,2414,3323,2629,3052,304,3057,3467,0,0,0,0,0,0,0,0,0.230,3.666,9.273,0.104,0.086,-0.034,3.326,-1.460,7.573,2.944,-1.087,2.699,happy
19.14,2018,2466,3376,2729,3021,212,2919,3358,0,0,0,0,0,0,0,0,0.074,3.757,9.282,0.098,0.083,-0.036,4.087,-1.283,7.980,3.196,-0.279,1.988,happy
19.15,2021,2538,3404,2798,2993,179,2768,3210,0,12,0,0,0,0,0,0,0.074,3.737,9.285,0.084,0.101,-0.036,0.201,-1.099,8.760,3.550,0.153,0.936,happy
19.16,2195,2559,3469,2885,3004,250,2701,3124,0,0,0,0,0,0,0,0,0.120,3.706,9.270,0.061,0.126,-0.039,0.328,-2.236,9.330,3.859,-0.338,0.239,happy
19.17,2215,2612,3510,2960,2965,121,2559,3022,3,0,0,0,0,0,0,0,0.141,3.840,9.330,0.067,0.131,-0.043,0.345,-2.555,9.081,3.942,-0.245,-0.063,happy
19.18,2322,2610,3551,3043,2898,139,2387,2877,0,0,0,0,0,0,0,0,-0.057,3.591,9.301,0.081,0.141,-0.044,-1.331,-4.099,11.116,4.051,-0.188,-0.643,happy
19.19,2402,2643,3583,3133,2739,64,2017,2672,0,0,0,0,0,0,0,0,-0.081,3.757,9.515,0.065,0.175,-0.042,-2.715,-4.597,11.360,4.096,-0.268,-0.696,happy
19.20,2448,2622,3619,3195,2530,0,1728,2337,0,0,0,0,0,0,0,11,-0.002,3.785,9.373,0.106,0.149,-0.031,-2.761,-5.057,11.887,4.089,-0.212,-0.476,happy
19.21,2532,2521,3648,3267,2390,0,1374,1865,35,0,15,0,0,0,0,0,-0.096,3.723,9.376,0.109,0.138,-0.031,-2.641,-5.040,11.428,3.691,-0.412,0.184,happy
19.22,2607,2494,3682,3313,2203,0,938,1221,0,0,0,0,0,0,0,0,-0.081,3.790,9.206,0.164,0.110,-0.018,1.492,-7.204,13.127,3.459,-0.264,0.587,happy
19.23,2748,2537,3709,3379,2055,0,678,128,0,0,2,0,0,0,0,0,-0.065,3.836,9.325,0.193,0.085,0.003,2.820,-8.195,13.293,3.295,-0.035,0.551,happy
19.24,2803,2519,3726,3411,1934,0,486,0,0,0,2,0,0,0,0,0,-0.086,3.867,9.275,0.195,0.075,0.007,2.840,-10.374,15.241,3.191,-0.032,0.386,happy
19.25,2855,2537,3735,3453,1851,0,232,0,0,0,0,0,0,0,0,0,-0.132,3.886,9.278,0.191,0.055,0.009,3.407,-12.895,17.205,3.230,-0.289,0.156,happy
19.26,2935,2533,3754,3486,1756,0,0,0,0,0,0,0,0,0,0,0,-0.024,4.003,9.177,0.223,0.055,0.026,3.388,-16.046,18.127,3.468,-0.620,-0.121,happy
19.27,2957,2519,3766,3518,1598,0,0,0,0,0,2,0,0,0,0,0,-0.029,3.991,9.256,0.268,0.050,0.044,3.455,-17.542,13.575,3.544,-0.789,-0.506,happy
19.28,3008,2455,3790,3551,1585,0,0,0,0,0,0,0,0,0,0,0,0.000,3.843,9.230,0.271,0.036,0.056,2.576,-17.114,6.697,3.277,-0.798,-0.767,happy
19.29,3088,2499,3802,3577,1475,0,0,0,0,0,7,0,0,0,0,0,0.045,3.962,9.328,0.319,0.020,0.076,1.939,-15.921,2.088,2.573,-0.783,-0.940,happy
19.30,3127,2511,3811,3623,1341,0,0,0,0,1,33,0,0,0,0,0,0.062,3.677,9.215,0.374,0.003,0.101,2.078,-16.886,1.566,1.717,-0.773,-1.261,happy
19.31,3199,2443,3824,3642,1104,0,0,0,0,13,2,0,0,0,0,0,0.043,3.790,9.131,0.455,0.000,0.140,2.921,-18.268,0.608,0.990,-0.390,-1.752,happy
19.32,3275,2423,3824,3667,958,0,0,0,0,0,5,0,0,0,0,0,-0.117,3.855,9.357,0.580,0.003,0.206,0.900,-17.851,-1.168,0.331,0.084,-2.025,happy
19.33,3335,2399,3837,3696,741,0,0,0,0,1,0,0,0,0,0,0,-0.182,4.345,8.827,0.600,0.038,0.255,-3.287,-17.042,-2.334,-0.439,0.106,-2.048,happy
19.34,3373,2371,3843,3717,642,0,0,0,0,0,2,0,22,0,0,0,-0.122,5.037,8.258,0.512,0.050,0.212,-2.564,-9.598,-6.086,-2.105,-0.887,-1.556,happy
19.35,3420,2330,3854,3728,341,0,0,0,0,0,0,0,0,0,0,0,0.184,3.984,8.997,0.689,0.086,0.321,8.052,4.492,16.846,-0.093,1.817,-0.278,happy
19.36,3473,2351,3857,3741,159,0,0,0,0,0,0,0,0,0,2,699,0.251,4.149,8.796,0.870,0.086,0.397,-12.335,7.542,14.952,-2.624,-0.482,-0.477,happy
19.37,3514,2313,3853,3741,0,0,0,0,0,0,0,0,0,0,0,2296,0.512,4.302,8.993,1.053,0.181,0.488,-3.699,3.972,5.198,-3.560,-0.878,0.198,happy
19.38,3581,2212,3846,3753,0,0,0,0,0,0,0,0,0,0,0,3093,0.615,3.237,9.313,1.153,0.271,0.540,-0.455,-7.367,12.127,-3.052,-0.276,0.977,happy
19.39,3631,2256,3814,3728,0,0,0,0,0,0,0,0,11,0,0,3381,0.294,4.659,9.012,1.196,0.461,0.556,1.695,-7.925,15.505,-2.750,-0.570,0.452,happy
19.40,3655,2166,3760,3698,0,0,0,0,0,0,2,0,0,0,227,3533,0.168,4.597,8.964,1.300,0.591,0.541,0.879,-1.803,10.364,-2.338,-0.651,0.414,happy
19.41,3696,2005,3638,3633,0,0,0,0,0,0,0,0,0,0,712,3615,0.378,4.676,8.861,1.262,0.915,0.556,2.310,-4.578,11.655,-2.357,-1.114,0.296,happy
19.42,3728,1777,3312,3512,0,0,0,0,0,0,2,0,0,0,1352,3655,0.474,5.186,9.026,1.447,1.005,0.564,13.551,-1.044,14.590,-2.020,-0.896,0.500,happy
19.43,3751,1495,3218,3255,0,0,0,0,0,0,5,0,91,11,1749,3708,0.570,5.418,9.263,1.525,1.217,0.575,-3.692,-7.999,13.910,-0.047,-0.132,-0.831,happy
19.44,3749,1275,2979,3088,0,0,0,0,0,0,61,0,312,0,2187,3749,0.115,4.958,8.631,1.953,1.502,0.486,1.025,-4.583,12.775,-0.250,0.621,0.071,happy
19.45,3718,857,2770,2951,0,0,0,0,0,121,5,0,471,0,2267,3769,0.263,5.593,8.408,2.284,1.646,0.383,1.908,-2.399,10.393,-0.089,0.601,0.176,happy
19.46,3661,757,2512,2842,0,0,0,0,0,189,5,4,359,35,2333,3803,0.213,5.516,8.471,2.648,1.733,0.111,1.135,-2.708,10.173,-0.119,0.494,0.176,happy
19.47,3474,221,2173,2433,0,0,0,0,0,393,151,0,499,0,2667,3859,-0.441,4.626,9.936,3.869,1.637,-0.757,1.015,-2.308,9.898,-0.035,0.362,0.148,happy
19.48,2956,0,961,1455,0,0,0,0,0,435,7,0,483,0,2764,3924,-1.554,10.010,11.569,5.306,0.730,-2.671,1.259,-3.208,10.410,-0.008,0.275,0.124,happy
19.49,2043,0,0,147,0,0,0,0,0,627,5,0,589,0,2953,3923,-3.381,10.144,12.608,5.038,-0.635,-3.499,1.250,-2.619,9.864,0.051,0.050,0.010,happy
19.50,1254,0,0,0,0,0,0,0,0,648,294,0,777,0,3063,3942,-0.807,9.242,10.101,4.877,-1.209,-3.515,1.322,-2.351,9.622,0.046,0.057,0.000,happy
19.51,368,0,0,0,0,0,0,0,0,734,383,1,936,0,3095,3956,-0.759,9.869,8.610,4.170,-0.607,-3.271,1.235,-2.251,9.804,0.021,0.087,0.037,happy
19.52,0,0,0,0,0,0,0,0,0,871,399,0,1179,0,3160,3955,0.666,6.986,18.064,2.065,-0.172,-3.599,1.355,-2.090,9.622,-0.008,0.155,0.087,happy
19.53,0,0,0,0,0,0,0,0,0,911,463,0,1260,0,3243,3982,-1.903,13.692,19.613,0.023,-1.072,-2.254,1.228,-2.339,9.790,-0.021,0.191,0.127,happy
19.54,0,0,0,0,0,0,0,0,0,1013,1264,0,1445,4,3277,3992,4.413,0.457,13.171,-1.107,-0.916,-2.251,1.247,-2.425,9.744,-0.010,0.191,0.124,happy
19.55,0,0,0,0,0,0,0,0,0,1051,1655,0,1501,0,3327,3998,4.762,3.191,7.336,-1.483,-0.821,-1.905,1.137,-2.404,9.871,-0.015,0.173,0.111,happy
19.56,0,0,0,0,0,0,0,0,0,1071,1745,0,1546,0,3347,4009,2.863,1.343,7.192,-1.644,-1.112,-1.568,0.967,-2.473,9.888,-0.013,0.149,0.083,happy
19.57,0,0,0,0,0,0,0,0,2,1128,1773,0,1576,0,3257,4013,3.541,2.495,6.730,-1.810,-1.473,-1.182,1.116,-2.380,9.685,-0.027,0.147,0.080,happy
19.58,0,0,0,0,0,0,0,0,0,1127,1661,22,1593,0,3409,4005,3.814,2.361,7.027,-1.897,-1.628,-0.775,1.073,-2.339,9.685,-0.023,0.168,0.093,happy
19.59,0,0,0,0,0,0,0,0,13,1228,1919,31,1647,2,3416,3989,3.146,2.600,7.226,-2.121,-1.589,-0.374,1.027,-2.394,9.773,-0.032,0.172,0.102,happy
19.60,0,0,0,0,0,0,0,0,3,1255,2019,175,1657,3,3411,3976,1.844,2.672,6.996,-2.245,-1.652,-0.015,1.041,-2.430,9.708,-0.011,0.202,0.107,happy
19.61,0,0,0,0,0,0,0,0,5,1257,2124,631,1625,0,3401,3951,0.373,2.576,7.061,-2.284,-1.824,0.301,0.893,-2.368,9.835,-0.018,0.212,0.130,happy
19.62,0,0,0,0,0,0,0,0,23,1289,2285,879,1607,0,3399,3932,-0.754,2.928,7.429,-2.293,-1.956,0.559,1.051,-2.375,9.632,-0.026,0.222,0.149,happy
19.63,0,0,0,0,0,0,0,0,4,1291,2236,1053,1670,11,3383,3927,-2.466,3.266,8.576,-2.279,-2.041,0.727,1.037,-2.449,9.843,-0.021,0.221,0.157,happy
19.64,0,0,0,0,0,0,0,0,3,1391,2229,1364,1737,2,3372,3915,-4.120,3.630,9.562,-2.311,-2.148,0.801,0.881,-2.490,9.823,-0.012,0.189,0.132,happy
19.65,0,0,0,0,0,0,0,0,3,1464,2236,1575,1749,5,3375,3903,-5.578,3.910,10.058,-2.362,-2.241,0.725,0.845,-2.464,9.747,-0.008,0.160,0.124,happy
19.66,0,0,0,0,0,0,0,0,2,1506,2321,1745,1865,4,3367,3945,-6.043,4.307,10.056,-2.388,-2.322,0.581,1.080,-2.545,9.594,-0.035,0.168,0.125,happy
19.67,0,0,0,0,0,0,0,0,3,1533,2282,1979,2029,5,3369,3883,-5.593,4.415,10.082,-2.375,-2.294,0.435,1.125,-2.598,9.577,-0.018,0.149,0.108,happy
19.68,0,0,0,0,0,0,0,0,3,1542,2643,2131,2036,0,3365,3875,-4.642,4.889,10.678,-2.384,-2.198,0.403,0.840,-2.480,9.764,-0.039,0.112,0.103,happy
19.69,0,0,0,0,0,0,0,0,5,1617,2618,2325,2067,4,3366,3859,-3.144,4.906,10.628,-2.466,-1.986,0.547,0.814,-2.514,9.828,-0.023,0.099,0.090,happy
19.70,0,0,0,0,0,0,0,0,5,1625,2659,2340,2181,4,3351,3821,-2.107,4.776,10.537,-2.488,-1.704,0.815,0.761,-2.459,9.799,-0.029,0.096,0.090,happy
19.71,0,0,0,0,0,0,0,0,7,1685,2659,2473,2221,6,3335,3815,-1.844,5.308,11.243,-2.494,-1.476,1.171,0.728,-2.435,9.979,-0.050,0.088,0.086,happy
19.72,0,0,0,0,0,0,0,0,5,1677,2700,2575,2259,11,3304,3887,-1.958,5.478,11.339,-2.499,-1.341,1.514,0.848,-2.392,9.780,-0.045,0.091,0.087,happy
19.73,0,0,0,0,0,0,0,0,53,1851,2613,2680,2328,18,3228,3675,-2.931,5.456,11.641,-2.406,-1.215,1.887,0.759,-2.480,9.926,-0.047,0.068,0.062,happy
19.74,0,0,0,0,0,0,0,0,90,1881,2692,2717,2303,25,3193,3606,-5.155,5.665,12.345,-2.476,-0.796,1.847,0.713,-2.583,9.668,-0.043,0.053,0.062,happy
19.75,0,0,0,0,0,0,0,0,133,1927,2700,2870,2395,33,3007,3500,-7.075,5.753,12.447,-2.540,-0.293,1.185,0.723,-2.521,9.720,-0.054,0.063,0.054,happy
19.76,0,0,0,0,0,0,0,0,389,1965,2715,2983,2321,51,2726,3337,-5.198,6.328,11.423,-2.414,-0.081,0.410,0.658,-2.502,9.809,-0.058,0.054,0.053,happy
19.77,0,0,0,0,0,0,0,0,502,1839,2669,3017,2323,6,2531,3232,-3.345,8.229,11.952,-2.137,-0.000,-0.009,0.692,-2.605,9.838,-0.074,0.057,0.048,happy
19.78,0,0,0,0,0,0,0,0,765,1837,2766,3193,2296,51,2310,2810,-2.519,9.527,8.552,-1.880,-0.128,0.177,0.644,-2.574,9.749,-0.114,0.021,0.019,happy
19.79,0,0,0,0,0,0,0,0,1039,1961,2669,3300,2456,41,2270,2613,-3.950,8.760,3.792,-1.500,0.147,0.180,0.716,-2.715,9.809,-0.081,0.023,0.014,happy
19.80,0,0,0,0,0,0,0,0,1341,2067,2843,3481,2311,53,2023,2399,-7.183,9.184,1.271,-0.469,0.108,-0.211,0.735,-2.471,9.606,-0.124,-0.001,0.013,happy
19.81,0,0,0,0,0,0,0,0,1637,2029,2920,3483,2405,51,1775,1947,-6.998,11.600,-0.678,0.679,0.023,-0.743,0.740,-2.672,9.725,-0.136,-0.023,0.004,happy
